"","property_id","price"
"8400","7734421098413f27fae86fef",830343819.713149
"8401","fe004acdfad6ac6b00911ef0",692930035.734004
"8402","bfe19954cd4680149c682587",729753150.413667
"8403","6e64677f8d730e1f9ca240d2",827572643.801608
"8404","f56d8f5cfaca0691c6ffbe00",786814481.477827
"8405","7738f18d533d0f0379e3a06d",10072609760.2304
"8406","a59320023948e2d915c07306",772047660.970441
"8407","e3dc8b417819e9afe3fc7d0d",714010153.209855
"8408","f58528d3ddce3bc6c71bfce9",597885900.790551
"8409","7749f3bcfa8339444b0a8b7e",569217441.734272
"8410","8a8c202c069c20696c2de85a",856063679.996094
"8411","537a9a2dd0ace0d0131722a1",832504609.625966
"8412","9390ae5c166e1a976e53e16b",694308348.889996
"8413","49ad389014995f0187edf726",747490762.062243
"8414","0998999f12dfdd50c597c6c1",875145473.141226
"8415","1c510a71734e955f75187106",888705177.275469
"8416","1c51566c7dedd4a46503131d",1027804467.2591
"8417","1c5c4f4c731545aa3388c554",675946704.955377
"8418","8aa5ae4637ba83e672cd3ab9",853729892.33475
"8419","8aa5d44a72b2a6851d14ef86",767581333.73843
"8420","3865974fbc1b412f24c47eaf",874101787.517132
"8421","6ebe90f7140b738b3696f086",574761987.555598
"8422","8aa9e1e89993aa49c5c3eced",839359372.312811
"8423","77a887ca508d924ad5203194",848091191.802977
"8424","db9798a3f9ac287754f3ae01",948445548.010897
"8425","e45293f1e6ceb2fe79f6e0d5",768058414.191682
"8426","c061b886b7136a1b00c8ea2d",896777028.298729
"8427","25c76b5a1da0c2d8158b3732",899099538.705602
"8428","c9e92b994e48df83dcf9976b",1136997082.45342
"8429","e4a021b625f4ffbed391c6e7",893302289.926316
"8430","a6555836840c7dd496ba9094",789025034.133056
"8431","c07e2ef0bed4be12e41c783e",694188098.337149
"8432","25e3793214088669aaaa4ca5",980259896.136145
"8433","dbbe0b6f5eb07a5f9ec873a2",886864522.088196
"8434","f640eb21bdbb9369acc4e863",488730536.697561
"8435","6f060a8ee8d6d15f46289759",729459859.004515
"8436","38d5b9319bc16bae99fe73b9",692930035.734004
"8437","38d6842c2807d54f386bdb5c",864940828.096782
"8438","1cfe9cba4c2015e7b58f05a0",772692907.554353
"8439","af68665ae8711d009e8810ff",778938203.409281
"8440","6f3041147f930cd6cd4fae05",618011340.117848
"8441","af820361d5f20198bacf839c",802993573.775671
"8442","1d0853f825cc0aec6f5544cb",885562078.516715
"8443","6f37300b1fefaaf746f53907",900035014.440322
"8444","dc25c9240c67effcf655b02d",661986669.942285
"8445","dc298d37c5235e15b4cd68a3",8309351391.9263
"8446","8b5369b126b75c497b1a7b73",5673965281.65264
"8447","dc33d5ffcd2aa2b7d56d2ad3",754323236.165005
"8448","c0ec1e7ae2c6c3c2f2ae34b8",691690320.437388
"8449","6f543782174a964402b64de4",703662818.176053
"8450","c0f911fe7ee2113ec59cb5f8",784011611.540072
"8451","a6dac56445613d70e49647e5",910536472.919796
"8452","54673ffd4971d04493a1b1c7",740380729.794364
"8453","dc51caa89a74da37ae644ff8",5060516743.08698
"8454","c1168159d4e2fffdd5662757",1106895016.23388
"8455","c119f62348e418d9ada13362",1042351467.41065
"8456","6f7e390aa6135019dc5a828f",709225688.033709
"8457","dc69d70e4d2713fcdfd93dd9",881863539.033716
"8458","8b788f742021f2438ffbf528",501414962.09586
"8459","ff83788b9f8db0297f6c0148",1037176002.57473
"8460","cac3eb4606346268cea48e32",960282168.606002
"8461","dc8262e1493ed593103acfa6",721187817.925195
"8462","dc8c76f5b3977f90839918b0",654673193.02131
"8463","6fa35f1af6d51d341a3165ae",780969648.959805
"8464","3958d0cb732f3d623764be54",725891603.88431
"8465","dc93d8ca60d60a118f61390b",802841893.724671
"8466","1d91edf33a141fa2181abc4b",834478243.9103
"8467","0a7758f69ddd8fb27a839661",719111833.244813
"8468","c15cecbbe717e72f09a84271",5749516278.31654
"8469","dca45f1c1a79ea5ebe639920",1070949278.72758
"8470","e5d6be06fd53d317c8e5c7c0",602064047.709398
"8471","5d6c275d9d3326e738c875c8",891557237.366948
"8472","78f670c0d7a26c0323281ffa",876441089.508789
"8473","c18c2ea88f4ac53970b53d2c",805913999.280209
"8474","f72cc14d79ce15491a96ddfe",1010916233.02573
"8475","1dc3b6ea53413ece15bea33b",998840864.226314
"8476","cb01687abe09df6838e1b224",600673267.680292
"8477","b9398d6bec5cc44fa39b8bdc",820722392.188667
"8478","f74eed3a7dad1bd8d92854d0",786516240.0993
"8479","f75009356c700f7da7106cc7",772414083.012111
"8480","c1ba606f32ce0337cbccc2b1",837299345.142671
"8481","701768887155444b77c4f446",638471407.162968
"8482","0af466463f2cf50d61315da4",794829428.511959
"8483","82bdf442e186baa829e06da1",811061856.689648
"8484","550c5061428d09afa0c409f3",783060030.774272
"8485","55163359d7cd910861059389",830784876.399114
"8486","dd178fd542fc716e32b4136a",751068733.281164
"8487","c1e0b47866cf4a0120e4b3d6",755541252.945996
"8488","c1eace64bd2c9f6bea289c4b",888302048.152973
"8489","dd21457e18f07d7a927c0104",725624223.741899
"8490","70314b0bd995a4b03c771ae7",508811916.312137
"8491","a7b14faa46e7b73ee4e95ee6",834779228.309895
"8492","5529d858e9c9e3e92ce8a95a",589372757.091688
"8493","a7b15424d7c025d885636a72",909406267.162107
"8494","cb6d4db44c789fcfe8236b40",969052985.842281
"8495","e6653cc1c94306d4e56ba216",653950557.740502
"8496","c2282da3ece2dca6e8a3bca5",888009204.965654
"8497","7095d576a0b963eb340d8fdf",805843233.666108
"8498","f7ea437311c0d217b0d572b2",522646682.840491
"8499","dd59ac4f6706a1399360bd14",957462116.522939
"8500","3a28bf9841e6a9d3f1bc293a",874373107.488218
"8501","dd5a565f854eaef90976c5fc",856591082.837901
"8502","95bb852a958d7b16fd676e3c",1041689784.41245
"8503","42ac33321bb1920fe2a78036",770790560.960978
"8504","e68ceeb098f60054c19fda0e",707606213.245302
"8505","e68f5a98070efada9b5538ee",56572684775.9827
"8506","c25f892c01420855f61c3dd9",609118663.82663
"8507","95e5e774dac6f0159e8afc0d",697666230.277243
"8508","67dec8c47ad4de9605d56db7",613680584.475964
"8509","8ccd326e4f515bf7e817a14a",758938487.047428
"8510","27d4f17375f76219b446c092",446379018.382818
"8511","b9bd63208716e4e0f2dedceb",720726392.507755
"8512","31d6f089626c4fd08536fac0",713408984.945406
"8513","f823f6d95b4340e8e4dd0d57",848605304.697367
"8514","dd9a60c3d502ca3cc98d9b73",789465040.615086
"8515","31ef69bed8e54b5e1fb245aa",796215136.085084
"8516","c29c69bc6758d5976024e455",581428565.900411
"8517","7110d6374f3fc282e4f4bdb0",740796332.564021
"8518","c2a2ddb94f60de25378aecee",811174075.896812
"8519","3a8b7b9048c82797fb01a8a1",862709949.682724
"8520","8d06037db08d0754bb67da4f",865661756.841379
"8521","3a9b2ef74c59e96a6b107357",494517520.644106
"8522","ddaf8a1e5e6922cc3dee5caa",465173258.522924
"8523","ab8699d3c685fa834d7ccb3f",865661756.841379
"8524","c2b9a3b2747f32d26c8219fe",758220126.152618
"8525","964e9c3f87176e761484543e",802465228.878126
"8526","8d1b3071f5396359c0b6cc62",907144218.837872
"8527","714f90489426e80933ef31b3",766639235.97431
"8528","8d252e9b0912f09703110b81",557385613.269913
"8529","7158e3a6d456211d4533e246",655424129.370108
"8530","1f40dff9a973064aa4737eea",901148006.314847
"8531","ddf2583bd65f02abf7ce3280",957945156.282972
"8532","8d3f4ec0c37443eb3f953584",742581971.622154
"8533","c3191b6b40191009ae9f4b7f",948372230.363111
"8534","719190aff81379902beb6497",910737429.915358
"8535","7192b9d32e4ad55f6af9e241",730034295.041194
"8536","f88bb9c5a471504c13d3616c",696525358.404045
"8537","28db5acb7b224d44e3d7ce80",658301996.646405
"8538","8d6c523d4100ab0c83a31fed",948525919.514021
"8539","d58f191c74d26bc1fb02cfe2",751866510.53799
"8540","e7834f52ebad3d3cd00d069b",786740423.692054
"8541","de2e3a592cda5b76c9573c5c",990209586.983631
"8542","f02f6c5b97b8e3cc5d5a74dd",773655886.0315
"8543","4394a27b21889bf78927ddf8",599709093.905153
"8544","1f8ad363a0539a6f2455c3fc",694044792.584017
"8545","ea935b76abe664d5e2c4736f",805843233.666108
"8546","3b2fa7905fd8fcb3e11ebcf2",908072253.070415
"8547","f8dc73052c66ab334cb7be14",896235783.692113
"8548","7ad046b20064565644ebfaca",582143059.072443
"8549","a90f7cd68b662c87d9fc2d5e",681967603.677151
"8550","de54862f5b7b8ff345c6b297",647338085.240286
"8551","3b4b303bbeece313f92cb85e",858505289.603493
"8552","c37b357d57918c3a651a5760",834422207.169075
"8553","8de317591cefdbc375a41483",714315865.998932
"8554","de630da5e1c9e27bfd94efcb",885382558.823775
"8555","43d7b77a99e86e8bd21a19ff",985008810.829523
"8556","de7f584df6103e8bf95f4a37",954055029.458531
"8557","c3a78d9bb10165d9be188394",853691385.515119
"8558","7b346d5a5f5ec7165d1f8644",645529428.945641
"8559","7216c895aa047c4f405c4941",879116922.888389
"8560","1ffdc10c53bb83d3be84c327",759324041.724174
"8561","5fc3ffb33090bf75a81aad8b",703722046.115378
"8562","3b739666f401ca6b2135652c",962368659.867075
"8563","dea79d1b25bb9c78d331e3e6",526417389.247668
"8564","8e273f1dde4801825fb19742",782384643.707773
"8565","2018131ad3f6e5aa8f4be704",1010916233.02573
"8566","deb844a2812586991b3022f4",795934575.609554
"8567","c3dc5ad23dc8cfce0671adde",887629831.743696
"8568","8e3700ec731701361d7bb7c9",576018421.947625
"8569","3b9971f91bbe4b8dcc704ba0",858468410.166204
"8570","8e4875b7ecd0898571f0b1ae",656010629.323609
"8571","ded674ba9c7b76cda404bac6",872724357.612764
"8572","3ba769d65f02217656e0f5b5",839276647.601264
"8573","97aacb0847561f45a5540f21",853729892.33475
"8574","8e56b5dbc4cf628ac12e5bef",1042318770.89507
"8575","f9798cc6285c9fb3ed7cb668",706721709.420863
"8576","7290697f96d8e2101089984a",688248833.987936
"8577","5717732a654405ba208c0f5f",12096058915.107
"8578","2086639384041f3a9b519140",861949925.253309
"8579","bb63f086543cde77832bd4ed",589372757.091688
"8580","c42ce8f9f62f7a315e028e3b",823620843.064931
"8581","c431fd6dbad57351a497fae8",693683950.852918
"8582","df1f513009808ebd46ec0847",703775534.696748
"8583","aa09cc29ab2f2cfc79e5bc7e",907397974.629499
"8584","8561bc940a91f029147430f1",846131642.616318
"8585","72e4fa00e8aab44cf210251f",851352754.250611
"8586","c45d7f326a2f279760d1a4ae",859308574.219696
"8587","2a487cfffeb12837a5586a41",4208473467.83078
"8588","8ec8cac469f2448654312aaf",909365440.408699
"8589","aa31e5995379bc38dd40b8f3",829524450.278672
"8590","3c268e9119b8027f78f91954",805872020.267036
"8591","df4a1968046eed5326119599",1069938433.53276
"8592","730c7382d76a07904f559b28",737645752.54976
"8593","8ed9c13717d2bb274a81e460",1013579776.55433
"8594","732a3bd457d7798e1fd892f6",825566175.869729
"8595","6a112af84d5a81f3d16dfc32",1113986547.60601
"8596","055e29f236bb61603d4ce9eb",1023477971.77591
"8597","57999ba0ed9089739a1f4de1",911555639.175919
"8598","aa75ed5781e6e8584143daa4",709404040.764733
"8599","df89fa06e32e90b0b6c2014e",778687707.873234
"8600","c4d7a906b747428aabd368cf",840792198.800109
"8601","4514844d15690b7331fdb6cb",853915369.388797
"8602","7c07ba1982289ca3abcbece3",824011375.388277
"8603","3c6d485d7b01ddd6147746c2",661398302.050252
"8604","735deef3382aa15930482f3e",678846679.350488
"8605","736d25efc9e570379d32c089",851593748.107569
"8606","dfa988a524343181a0d3ead5",757337926.211007
"8607","21932b5a5fa65d237ddb6293",682436196.117474
"8608","73786d11f1fa714aaa9f1f90",858508257.620851
"8609","21a7c5d6ea818dfb25077e13",700391168.383023
"8610","aaa67089a753d255215c15be",570163098.601676
"8611","dfc4f3facf91bbd93ee0fa4d",549707361.0979
"8612","e93dbc804920c0bf7bcf8cb3",625798423.416473
"8613","fa736ec3f2f066cba4328908",764324686.550914
"8614","fa74fbeb90bdaf8eb26f8329",900607832.307706
"8615","dffa1057472b06bfc0fa7a66",2012118611.94288
"8616","861aa922b483f9bf7884dac5",706838832.210501
"8617","21dd47ac3c4e1d6bd0ed2485",700879125.474458
"8618","4f076c220dad47bd9bf248a6",766348515.636976
"8619","73bde441e18a9548c034372d",800680816.494579
"8620","c56163e390d9e5a7a76e77be",780891896.329027
"8621","c5641447732d3d1269965ffb",947146395.257371
"8622","ab0c047373b5d1810fe42bd9",766824389.593288
"8623","8fc4070ce12262679c381515",771461197.488955
"8624","c57d333e383039db0fcd2620",766348515.636976
"8625","73ec13a5687c542137eb9a41",457382023.777053
"8626","e9a0dff7ae48bd3fa2ecfcfc",774756365.348166
"8627","4f4e3350c429c6afc0bb0094",832042954.565212
"8628","73fbb3e6b22b957ba6b7557c",717948261.81138
"8629","8fddeb4ca696706f6cbe573b",846935948.881127
"8630","ab3110b5dc8ce81471f69c16",1109961035.77416
"8631","e0587d29cb717f725e991ef3",8869590986.71324
"8632","c5a8695b7aeba06e46266959",779143047.121148
"8633","45dd7eee4488e88d71d46783",895916296.737726
"8634","7cfc3061c0b2f3bd48375ab9",793468994.108765
"8635","f2a4f5010f3da37e27505ece",765988203.840325
"8636","e07ca567b0678126a1aec803",775323305.487507
"8637","e9e6e054c1d09a22b7efa20a",792564697.958654
"8638","e07d8e9e38e309958288a516",992800855.268766
"8639","bcd31d201096351079cf7ce4",720958398.475441
"8640","226277c02e8532922a1c769d",946004458.126082
"8641","745e7f6a83b55196f231466f",848224454.742669
"8642","faf92fbca9baf8cce4a00063",713337649.711615
"8643","58a5dacf2f664512c2b00ea2",759702545.156038
"8644","6e537e91af0de67558bc1ee2",719411291.750142
"8645","4623317e8c9044e314ccc4e8",888693337.792032
"8646","cf5213877dfb4df98f0dc10f",710037840.747176
"8647","fb06aae0e711d628b16eb910",12353781795.6641
"8648","fb0dbfeedbab00cdc7eb93ee",753941152.317096
"8649","58b3ab31de2f9fdb0da0dc8d",882491854.199155
"8650","229bcf400e309619268dda31",5673965281.65264
"8651","74c4f233c7f385be73168e0f",687651814.889756
"8652","905cea21c0ce1cae97fe86ab",881732241.416502
"8653","c64346c8b0ba32a55292e66a",946779428.963283
"8654","e0df3391aeb8d3f4b00f418b",618115031.747912
"8655","fb50f2f13a30fccc3903577e",1012162386.05484
"8656","cf7741583fc5315ba70b70f1",803219322.675741
"8657","908330b0d2651093c0bb6719",708746034.397727
"8658","abf93b2418fcdac14293c9a7",770939850.357651
"8659","bd23b1463f0936d2ced5fc67",661485566.711849
"8660","74e178e2398895d2288e6fcb",882491854.199155
"8661","e110abe74ba0ad062c9b575f",738748867.491214
"8662","f35f884365b1bf6fb303d7b5",583355487.830962
"8663","22cfdfbff44541dba9091753",1004681688.23332
"8664","592c9c45c07388359f663219",620471078.960442
"8665","ac0ee54bdc08632efc0d771d",700879125.474458
"8666","93ba409ab36d3e10eaae18c1",990976247.622208
"8667","eaa4893a313d85fcf38dbb6b",844878676.113657
"8668","cfc2ab56604b4e3734d7cbbe",1013579776.55433
"8669","594d8d78af90086bf8cdf09c",856599942.00345
"8670","e13947242fe19bc3925919f8",753558798.223657
"8671","ac29d71a80307cab65f29ff4",806571619.044755
"8672","75392e8381e1c891377fcb29",1017839849.93915
"8673","90dcc3f9428a4e7cc396a15b",847102403.344372
"8674","46d8bb3e9a0ca584d3c7a317",681320122.980087
"8675","eae4a1cce7c039c644f01c6a",914780211.643346
"8676","f3c8cf1fbbd6cced1fba0930",6662664461.62814
"8677","e14328c988a27176e9fc63af",654722525.63724
"8678","c6faa5d2ac8e74c26fdaad4a",831450120.938132
"8679","755a4fb96ff2b2276836f49b",703109604.650144
"8680","7569fb4aaa9a52d6a525e3b0",4709664587.65472
"8681","5997da918101ff14bddf20eb",764699480.360849
"8682","75801c34fb510d824a7d8366",555569843.280567
"8683","912471caea3c71e3f9f70877",886864522.088196
"8684","23229e392dbd8fd9d80637da",914310664.000124
"8685","c7214222fefdd8d2ad7f8f8f",918828530.832791
"8686","6cb19c3e491a60bb2c166669",609118663.82663
"8687","a3c7c54fa12d5b57dd997210",754437437.074336
"8688","c73a1177d787a5ed72b8a9a7",751501853.932505
"8689","9a61bfe6ba2b8364a92e5a97",851169480.675264
"8690","9a6440e5318b2de28b180a2a",885915353.063364
"8691","d93ba0c32244c455e0f7baf4",5738930633.14696
"8692","2ca8b22013c529b412ad764b",892959445.062508
"8693","7e8dfae9a5f1faf8afa706f7",628780899.179726
"8694","e1cecc8f17883ba6e2723826",719486670.960605
"8695","7ea4af39a7e577ffbd600f0d",841872014.76231
"8696","fc72ebf9381496067101da61",510508685.7877
"8697","75e0fa8e5c83c49d3a0dea48",1018024602.15392
"8698","c76c4695ed005277a59451f4",800192491.417034
"8699","d09c1af87ddad4ad11b82626",776604714.134456
"8700","c7746198cb5871bd687c2538",835583556.605602
"8701","c77509a6eb6665bb8eb07d95",879847845.407224
"8702","c775d4f60fea55d5511da4d4",830148142.543996
"8703","75fa60dfb737ad50073848f2",892316642.804182
"8704","eb8021804e63016fd934c9b2",874559377.64456
"8705","c7876dc81e250503076f43f2",759455736.436515
"8706","eb86c1da60250e5559fc3cfe",697213430.243728
"8707","f45e3be8500d7bd91cc8855a",692567692.025652
"8708","eb89d0b7914010148e6bb597",773433602.553906
"8709","91b8b9db5372a2c3a5c30c58",788259423.026085
"8710","91ba0c5b21b52734d1e244f0",883156224.414662
"8711","760fd4c893a56a4586030772",581428565.900411
"8712","e22ca3f1c8073e246079d57f",740320090.846748
"8713","9adaadeeaf6a403e1c8754bf",839276647.601264
"8714","d0f5cebc2059ca89aae30c76",574755014.412174
"8715","be8bbf40db0dde8ed4cf338c",555069818.401103
"8716","eba6a2b80a17a846ae560ece",378283677.422107
"8717","91e2f9f7d4ed776d38a3274f",780897504.903972
"8718","e26dcf5836f5bb53553cc413",852425263.770681
"8719","fcf79745f8cd716d3ff9d27b",624728547.391889
"8720","d117e9672b3ea0435e7a894d",515511287.251065
"8721","48378a6148532f71abcc2f98",943094779.173235
"8722","7f5e87fbb4952caa0cb658e2",858505289.603493
"8723","2d8d64261ba659302da4a481",663359803.056426
"8724","92369f73435d1ac3fa95f185",788006179.785202
"8725","7637c251618135e082a9e2b8",969317307.547234
"8726","ad4d91ed26c1fd5702b94064",773655648.168845
"8727","e2b8d1aba0c583984aab25bd",829906644.981891
"8728","925754da6fea9c9cdc06e18e",715038660.788066
"8729","3f6b2f0c0876c21755369cb6",788146019.236955
"8730","d48866a153ea0fd23a858cd6",557385613.269913
"8731","9b30c679d7da9169580773a1",2421634671.77004
"8732","0890a0d20f33b9af2bfe488b",580077503.973974
"8733","7667cd57d0bec809417c9b11",701551173.434972
"8734","c859144477dcaacbc1654a8c",733243785.838035
"8735","ec1171cac1eee089be6f427d",682249008.609456
"8736","ec15e2a131d9724b012d68ea",853729892.33475
"8737","c86e643b7f7b57b4482020ef",510960866.401462
"8738","c876ed979c9127674000b740",827416505.778984
"8739","76745c2648b66151008f6399",647881199.222118
"8740","249667af8d0835c9830e2b37",643678995.852959
"8741","e2fed68e0b614e65c05200b7",762271171.786764
"8742","da8d3092ed0e085a83a7d67a",955815725.284249
"8743","92ba019bd942fa33ab742924",728197976.235873
"8744","e3197263bf47b3d37f027e11",885562078.516715
"8745","3fcacd1cf9770a2724a5fb01",827265189.606562
"8746","7698775967b96e3e7bf66e6c",757337926.211007
"8747","c8bccdccc9186136a332e995",758995157.289422
"8748","76a307d6b36b8a51115e91b2",905760666.88943
"8749","c8d179013c5bb6379693ef03",622281978.005785
"8750","3fee486268a1451a7b9fff7c",853936345.955636
"8751","3ff2a2fd905d81f0422c54b2",570790855.745078
"8752","dad2bbb0fe138e426000a33e",821018521.193647
"8753","9bdb1bc52a9ddfe92e6a948b",893689484.578951
"8754","64e5093d6bae57e8b4298123",921798766.91388
"8755","251903f4b947b337e0134415",886864522.088196
"8756","fdb1cffa6b7346fde667d72c",680997829.476818
"8757","8062b4109c12a95dd62bd43e",761122472.527019
"8758","2e99240e23b0542f1cc75026",3692499651.17065
"8759","402f18888d480f5af146daab",670440208.993438
"8760","807687fdb46614d9aa139b20",493626850.877492
"8761","4032d6a6a13399797a794ab7",753055577.699527
"8762","c926feb307c493aea729001d",706838832.210501
"8763","ae3868ac8c44128b8a955829",703662818.176053
"8764","ecda0d714f52da919223a520",912191536.677371
"8765","2b7a5be93795a65d29970b02",827572643.801608
"8766","ece6f8c652d4227370ef0fcf",920059799.574359
"8767","77359d0d34ba4c9d825e46ed",687651814.889756
"8768","936e18fcf06ca3c46eda7c8c",681084715.353253
"8769","9c6a01e3c7ef87d27185e9f3",875097506.975904
"8770","ae58dee872922a9c678dbfcc",1051565776.55672
"8771","ed0051ae106fd0df60a14586",10166986825.057
"8772","fe483817d899e0044abc3787",752562847.621303
"8773","d54e80ee72354c70cb84323a",848605304.697367
"8774","ae664789baac0c47d13c3c19",908940106.384369
"8775","775a6affce535c5a19ea5f30",826990950.900522
"8776","ed3275b560f020baeb9ce3c0",742740690.684993
"8777","db3edc43e89840a65749cd94",792822848.749391
"8778","b7ce05400f0261743073e072",669989792.697754
"8779","40768729f2697b87ed6519d1",823168520.056773
"8780","776e1192349cb7cf1579056a",1071206281.02467
"8781","777a8d05edda0a335d89e90d",648140589.560224
"8782","77866048ba7b69532d0a18cc",665573220.536763
"8783","c9c51c39725d7df94822fb20",746690856.239792
"8784","93b8ea95ca1c1ff3881d91d2",743929261.901348
"8785","258f10f742fcc835d53063cf",753165106.978298
"8786","c9d096d4353b8eb843e793d1",777541128.703915
"8787","e78ef4d2b165a8e8781c258d",594616427.645577
"8788","feb87029d5a2e8125e165bef",520896373.691962
"8789","e113c48e4e1b53adaca275f2",733818927.715086
"8790","7acdaa0cee1ee62e15f4490b",734470194.12156
"8791","ed7f61ea4c9095bd4aca258a",704552898.876802
"8792","d2f20425e236285124eaebad",741865900.643728
"8793","93de58cb0d8fbe74b0cbb556",849263171.998589
"8794","e4a70600296b0bde6c28fb19",773655648.168845
"8795","e4a9626b1107b9397d0067aa",723675056.208211
"8796","b81801f02a73feb1db7f5e83",1152427963.85327
"8797","40ce7321869b706210eda9da",798766553.204612
"8798","940e08f8fc66ac29f6d76687",840737853.316711
"8799","94116b7517a06255bf4320c2",844126465.325381
"8800","ca2f81b8fb6fda20aefb0ccb",661737590.153207
"8801","edbb6dd10f8c9e7596368225",781179742.053021
"8802","7815163b8e4a54843d121dc1",838651471.852279
"8803","817da44fa842fe304b93c199",498991341.554184
"8804","262b1c8ce7db2b4aca2400a1",8148341524.22866
"8805","663e062b85f16c2419f8456b",5570753763.73414
"8806","c0c01ecbb9189d77098659b8",647866222.058531
"8807","9425283b41165156aacfd43b",574056491.557405
"8808","4a81bdc14b5bcc4c84f5ce4b",697014179.577393
"8809","af98a0e223a825cbab78ae49",858780346.733062
"8810","afa5698724bea14940667231",865661756.841379
"8811","7844b0b2bc65dced90a355c6",886864522.088196
"8812","41037a3f8625082544979179",720929356.151469
"8813","410e5af026805ec8088f2e71",730813260.588867
"8814","e548ef7a5650696c0e968cf3",819979439.844344
"8815","945fad7539481410e8bb60e5",741843746.528963
"8816","e5527bb25c85988e00da339d",1136094340.40527
"8817","e55634fce84f78466095e730",651561556.169122
"8818","947ba86487536d611f548142",1105977419.73614
"8819","ca9b2ef10b512905af6be620",971146116.989849
"8820","ff61abc1e7843e20b1bf8656",437397982.975144
"8821","d3e119e8fa4d96abaa8c43c2",792853341.760292
"8822","8209afd76e36d8b5c4f7a991",447515613.524169
"8823","b2d32589626abfc81e44cf70",834738584.55148
"8824","9499edd83df77bd6a90560c8",522023983.433673
"8825","415e1faab81016a460db7a0b",4545638550.92161
"8826","26c8961848e3a77d98049638",870741382.209645
"8827","78b0f0bd0494fba0293eb0c3",781557645.409171
"8828","94d91969cc4b9aa1e856d801",766916432.022138
"8829","ee3c0c7fe3fe73ad0449870c",1174623426.45693
"8830","e5cd7a2aed48057b0dc8d970",466672586.007022
"8831","d414907e75a1c105ad2b74d1",628048099.632323
"8832","ffbce3ccf241890ec95104e4",691224503.557533
"8833","419398139a3aa2ca2be3f941",689516735.9395
"8834","ee5fa0932e098cba28d950b1",831973271.779709
"8835","b3401023d3097815687d1160",796255613.006776
"8836","d436abc2ee37ba3dd561e940",780393464.30655
"8837","30e1bd4619483b0e896b5229",886864522.088196
"8838","78fd849c9429091347d7e5c9",896137102.978363
"8839","79005399fa92d05558fd6f6f",876891391.736668
"8840","829bde7f8716daf76f65ffab",840737853.316711
"8841","ffd3d51ecc85abff64258e1c",826990950.900522
"8842","2749b5cfd2728ebdf124a0a3",623350820.346604
"8843","cb09a84a1d7b929607d01ee5",769709825.660649
"8844","2754b4e12a7604efe8e03f5b",11537684254.7871
"8845","e611d41aaf38a58acaa0bf23",729277161.315601
"8846","6732b448d2e4f32679f235ad",1041689784.41245
"8847","a77d82703468f2f9e8f2ea0e",841254976.143356
"8848","82bef17c2a4db1f6dc6eaf01",719879393.808766
"8849","cb38dc837baf3e0531c6c115",887053455.211403
"8850","5dc1fd6ec7ec8c8af71e3b6b",756058400.384176
"8851","7c581e2b9daf20131803eed3",763839873.519225
"8852","796eb5ae3ca5b63c9fbb240a",892923319.981082
"8853","956ad3b1dcbe8f236efe2d2b",720929356.151469
"8854","eec4d59429b1d1bb75b4d686",739193134.588367
"8855","423ddbfe2f575e6bcb22e7b8",841273610.496462
"8856","798d87a368f073efafead25b",5673965281.65264
"8857","424bb491c71e913e900db76f",851137172.522464
"8858","b96c9e2591a4cdf9c4e0c09d",903715846.014553
"8859","6784e116d96e03911e2a07f7",555001783.598152
"8860","f7d11c2601959921f536f804",768782157.831862
"8861","dd4e23681e00fa1cb9a679a1",711859738.146971
"8862","317e95fad7d399673719537e",831201150.254956
"8863","95ade3ab8dc04237acd6441a",572505193.362906
"8864","ef2b9c11f884cc5f31c26f60",948418404.787721
"8865","3192bb7190b9130c4e67be4e",933577707.551101
"8866","8334a4cc7db8ed5c0071fe95",628239024.596094
"8867","9f0bdae4f8609ec93588de3c",862895804.778928
"8868","e685650979374c571dea2ec1",720766231.32375
"8869","a22ed42197987a8534abf76f",733071674.251959
"8870","ef64565957b5278185b2429e",670649452.437247
"8871","4c2b14bfeacd87b878cbcc92",882491854.199155
"8872","cb93bf58a01eb262cb003061",772891626.334892
"8873","79e307acac5f42f2696b0436",952744898.252152
"8874","b9b95c89c988f68429822e81",713863598.44862
"8875","f81aa0f575dbbacdbdc681f9",642700017.802701
"8876","70ea0403b722a1dae1ff9b18",943094779.173235
"8877","ef92f63b46f27ccd2151a21c",693844985.087395
"8878","d519a8de5fdd1a84ca1baac3",782033741.989732
"8879","f2bfe55b6188070fc5c3f59e",874603320.544665
"8880","8398ba3b03595704b5897704",5128745219.50747
"8881","83a376df2024c4c9fbf2a0ca",528063490.029909
"8882","e6ef433629e193042bd30f4d",907116650.23181
"8883","83ad1ce7ef6d70842ec986f2",641270499.547545
"8884","963cc728f3bc207a7ad74ec4",896566334.854289
"8885","4c9f3af11fa91e729384580c",850103198.808748
"8886","37e0fe114a3c7406daa57443",832883058.617091
"8887","cf4d2297b73dbc357d21e31b",719486670.960605
"8888","9f6af9ac2404a8d55f24286b",747608973.41715
"8889","ba2118c330e19baf4f3ecf94",964138204.969396
"8890","e6f948282e81570fd03e4df2",839276647.601264
"8891","d5475993f9db58c3e4baf7a3",960039775.401316
"8892","32366fe92222b329e3d03b29",773655648.168845
"8893","cc385eff95aa00310eb22111",833413219.623209
"8894","3d5ece38670c1c96df4cfff8",770790560.960978
"8895","e73e5e75cb18f52dd7239361",884818425.187985
"8896","0c85506b301862fb58b467cb",729763796.619432
"8897","e74a31e6edd4459d4e215c5a",5262727531.92886
