"","property_id","price"
"7178","4fa51848638f4437a3e31682",792936104.597898
"7179","6b8ce573bc2ee68ace26a67f",684599217.969791
"7180","86d46a3fd9d7bbcac3319829",786006827.823374
"7181","587e67078115103d184970be",29716441155.6384
"7182","86db204f7ef6e0e0e6687246",790840301.467489
"7183","34dd15023216e187daaf5a07",832147441.582488
"7184","34e5602cb58501859e32dc9f",797626539.246344
"7185","9957e5492f63fa295772246b",841490404.591909
"7186","f2fa898e1bcccbdb92dd91e9",782125776.424484
"7187","a29e18f37ded2e901181d7d2",675963266.437676
"7188","4fe0482ad622080f55a0460f",750390663.129552
"7189","74a791baebeffcb7e7b917d0",834859042.857022
"7190","a2ba273b099221390bee92a9",663778037.550325
"7191","f3293c4064d71f9322ca97b2",812396962.652367
"7192","622fdba953206a65224f2c82",678899675.212434
"7193","501193fb57014ffbd7bf218f",632383314.520392
"7194","501531d637608f7098ba6242",796000202.588436
"7195","192b505186d0bcadb46b7032",843352992.288931
"7196","352a76b301243d22d1b31f79",588396776.564609
"7197","a2fdc7da13d098cfeba13b76",686336377.372408
"7198","a3021c7c465dfdd38cda9f9c",762253074.375677
"7199","6c02bbf7f6b087a1f0c8a47a",719543205.4788
"7200","bd264728a0464376e22b6bee",743701112.903788
"7201","35381d7a5b25317d7588ce77",773919926.807455
"7202","196969a98960a68088266261",531960156.263606
"7203","5045ba9a65b4bce4fd305f82",630946128.645273
"7204","35616923c84423b44d1d1438",872361136.515555
"7205","1978d8fc2031af21e98a4e9e",686603926.807148
"7206","506763d35b04358fb0e967ff",686478435.106184
"7207","ac11141115d391be44e6426c",739333675.913351
"7208","d8bb6151d30573c7595ee7c0",542194414.671842
"7209","bd5d2030639ef16370cca032",633747470.708177
"7210","ac180e846fda5cd7f1123f6d",735390105.336589
"7211","f3962b552d34eb8bf38b4763",866872913.017043
"7212","357e653c4bea02df1b08c62a",846010383.128764
"7213","50b2bb276e598c9cfdb42b0b",772152647.119635
"7214","2c15a0733cdb932ba8f2225f",747628913.573236
"7215","87e1b1170c163689d60bcd09",710797108.744797
"7216","50cb0ad562ab5ef4e06f84ed",602563800.481572
"7217","a389a1ca097a820fd9af9d15",32556498768627.7
"7218","ac46e3eb688cb1cb17da2545",916330062.418932
"7219","6c778557da9b5d99f90b1238",777890801.028456
"7220","f3d94d0616744b87ff139533",653593240.556351
"7221","50de04936770f874e1eb86c2",568726297.304101
"7222","50eeed30ba674cb079689afb",615115063.501402
"7223","35b1cd8020e7efbb9ba5adde",552059826513024
"7224","1014341bbcd2fd5775631f78",636009998.307636
"7225","19ecf1fc86396ada203c2a19",765177651.306957
"7226","a3c45875c0834b144f834798",589319071.341372
"7227","35cb50346289f0590dd24d83",1306941206.49902
"7228","102de0a5ee4f19454b922b96",701103485.88065
"7229","f40a182d82c489f55c64ab7b",713804296.641989
"7230","1a1016e7a96da2237b391be5",603343319.657117
"7231","d9398ef84ae71419cb7cc82c",727176061.468484
"7232","6cc4f32b39180bd1ec7e117b",905261242.129745
"7233","a3f1214ea44063ad10956fca",832461266.139088
"7234","07dd30f04c5953f325df9aad",649394587.250858
"7235","a3f969063f78dbd95e6ee795",679762507.64671
"7236","8876b38f90f5571639b7d879",865210132.577554
"7237","8877941794810464749ba5d5",727176061.468484
"7238","be0a8f4be774eeaa42fe460d",893872637.057588
"7239","f433278518a80c3301f26cfa",686603926.807148
"7240","be0e466ca7d6942282c8626d",769340292.780437
"7241","63773145b1a896df26504b0d",625031528.575896
"7242","361ccd7f37ada9c07ffcf71c",829101512.64015
"7243","51516e102f8d43a07037ed29",980663809.059193
"7244","639b98d0798b5670e7bb2569",788935931.397395
"7245","51608bf64739db05c47a3bc8",741176597.902126
"7246","f45234a3f0aceb12341be024",784148585.325403
"7247","364b8b8759e3c408c4005021",621601803.752403
"7248","365a227184022e99f1d2a816",707254934.59892
"7249","a448d8246781ae78dae61619",630946128.645273
"7250","10b7c99bee9a4a21e1f32d50",644580332.839732
"7251","88b98c026b7650192034535f",804599295.677667
"7252","d9b46a34e48e04b5a3e026cc",531960156.263606
"7253","1aac53220223d0d823e70d0f",403711132.17754
"7254","367cd12d7f4aa93124047eb9",642084534.754893
"7255","1ac6c220eb690db798a3d4d5",690106542.536894
"7256","368eddd8b6d39bcc7124a41e",676364118.464574
"7257","51c4a8b438bb0d97f712af31",689259268.441944
"7258","51cf2fa527c3db62914169b7",653593240.556351
"7259","a478fb93a131fee4119bb9f9",919093520.072169
"7260","6d5a91ae44cad7849dc4e969",826244764.102455
"7261","beadf1de0732143f0699895d",596990901.976057
"7262","51f4aec91124a9a96f4c5372",720037792.604028
"7263","110a2f124bad0f9381edce7d",794125343.728307
"7264","da26059a2cf36e02b8702320",581468875.81086
"7265","520415ebcdd1a4059d18e2fc",642498021.667595
"7266","485cd615660dda11586f797c",737939923.525872
"7267","48740edcbe275bed3c82efed",832133550.092217
"7268","36d5003f0b5ec7f80e89262d",883783281.096372
"7269","0878fd8b66aeb22f6af2d7af",581201330.847771
"7270","8930f231a5b9d8db14e9c656",671345149.393978
"7271","f4da2c8dd901cca9cdd51025",673734986.402383
"7272","a4b23fbdbc7bbd45c5ebf80e",808241443.948362
"7273","5246f7d8023a4c178af6d10c",648391259.600501
"7274","89575a90c7b9b960c8f4e052",833325664.841088
"7275","5271cd1cb962066407490051",853447245.134598
"7276","5272c50f1d8fded01f7fb0e0",691195700.776888
"7277","f4ea9c80fe71a1bd0b692475",665841050.828778
"7278","527a8fb085995119f846a5d1",855803128.741299
"7279","b6da1db3aa02debd11e26edc",679221774.458137
"7280","ec27554aa1c62314f4d46fc8",459560326.278123
"7281","528014ff6b7cdbfc174f4fcb",616596487.757419
"7282","3fb3a581a9a74146dcf9b71f",550127761.000359
"7283","89a03e25c43a555b47c53864",597441097.574436
"7284","52871480f7bdf5ac3d785630",754430757.18708
"7285","bf1dae54bab00fcd3e8c9ce2",630170214.977687
"7286","528a96aa31409c32bc9f1f63",2487519989.81661
"7287","529d6599d8a64c63566a11e9",457411757.079014
"7288","11be39d287e5a8bdbecb5994",893872637.057588
"7289","89e2d612654b3c792311faf7",784144726.53174
"7290","52b52aced4853a3e3d7fa058",545359252.481162
"7291","52b699f9900d81ae85ddc7d6",531960156.263606
"7292","52c1ab7484e412ccbf5d57a5",666102494.980665
"7293","a52e2c893f85b49e2499cbab",809394640.147578
"7294","52d6c4bcb442eebdab338116",958806018.037049
"7295","8a100bd7f5da66664a2680e8",660235766.205879
"7296","4911f8879e5bc9c27ac13bb1",628763166.512883
"7297","4002635ca8b087877ad22d5b",1252708449.67347
"7298","2e992370de3eed4ec1271589",1076751410.51511
"7299","37d12acc69d0e3e92420e62d",21553993614852.4
"7300","a5587c93c012375dee920f71",759040650.176724
"7301","530a3bae5a13291c69bb8474",565941092.718014
"7302","ecd0b4bfd66fe04c278dd4ae",693572268.558365
"7303","a55d7074220aa6a750297c08",918335179.858245
"7304","daeb02020f23715e663b4a38",684599217.969791
"7305","1be01d052c6a65c5ed286bf4",879422878.854577
"7306","a57435d71ccc5f032baee302",746992005.521544
"7307","daff79365fd94d1d3a2bbbd3",602406532.579218
"7308","a57d01ed5a9641ad64f7f032",550801900.446624
"7309","534be635a841fe21c7a702f2",652598409.498212
"7310","00304df33a3c9a7e396ddd3a",826244764.102455
"7311","5354a816a7da90e205448832",636815366.110652
"7312","53647abd1d1b10c9226eac73",612798380.374206
"7313","c00592c7c0c3a863a1bab9c3",604254530.477224
"7314","536b5a8aea016aaa90fe744a",794156934.2821
"7315","8a7ddcd0c452e7993bc5087b",619166884.418289
"7316","db3aeb3a96304f3c255e8a22",521967343.564445
"7317","a5a46af0c9fb5c0a03855660",1489754407.39291
"7318","38328747d2e1e0e568c05523",684757684.132219
"7319","c0174ef555bfdd648acf4346",686619048.104218
"7320","ae7ce478fb66882a2c952012",766485159.23379
"7321","257b533b6a66b40d0f097c55",576784735.414769
"7322","00a5133e7373eae3f0be8f2e",600480359.249577
"7323","f5b9cbae30356fb3a1d005c6",1146471008.111
"7324","f5c79a564600bcad99c74f03",646671448.050989
"7325","1c6038b67a40f0749a72e6cd",644991371.36641
"7326","1c65d5172e53b4c7f1c4d6a9",656425622.560642
"7327","00c75d59ed4777481a50cbd3",767683413.740086
"7328","a636ffa140f80412f003734d",774270037.942422
"7329","c059affd0c19f6d4d76f37c2",593368382.550304
"7330","6ed2970ed02a3e50ac984aa1",541837301.778289
"7331","c0620585c12f3d9f1298696f",521384579.297881
"7332","f5ee97750fd4e04eafa9d1d7",689678226.40058
"7333","dba1be42bef913f35a95735b",802042120.987104
"7334","5c25ccfc7ae77f1d85981a79",615667645.193259
"7335","c06c8b6425e3a7c2d7481e42",655547011.485846
"7336","6eee8548b87c9349ce90ac2b",626819270.973802
"7337","6ef43ab43841696400d91859",661089788.661584
"7338","00f6a62599f25ac506113149",860636120.691916
"7339","38cbcd7f88c1520fa083af9a",693603862.384336
"7340","a6731fb85da65ce14468341e",587858949.101295
"7341","f64d4e029592761bee698958",48144354444.7282
"7342","6f0fcd78c473e4e04fd411c8",696755375.773926
"7343","c09c39339b5bbd48f349a430",797633988.921383
"7344","a67ef3a182aa268bc4d9ea14",597393029.72811
"7345","f6544a1c169aafe6c8142907",1013141903.27271
"7346","13ab6a062601d40843de37b8",628270980.228465
"7347","f660a48b0eb17e98dd77c0bc",571858670.938763
"7348","a69ded1c20e05bd6b3a90028",709579422.194935
"7349","f66bad2cd4b09ac29f540f63",1530470867063.5
"7350","f67028acda5ecaa4c8781ba6",793078380.427021
"7351","1d0a6bf40e609fc74a319310",740834774.083153
"7352","c0cdcb5f860e3a974c401861",635951901.629834
"7353","5440ee15bccc4eaf827fefa8",741258621.100349
"7354","f69962045e9aea6b8200888c",656512650.024838
"7355","017487de3455d9f642a7fadc",734339803.961542
"7356","f6a12c0f02fcff1be042ed0e",706830404.753337
"7357","019cd320e02a64ba3ba9a37d",768271192.868442
"7358","3923f0e655615aa6b52721b8",777145964.923669
"7359","8b716bc4d6d833f9bff3e729",608127951.099391
"7360","f6c6eb3fac9658c4951c4222",172328957227.608
"7361","f6c6ee12e338b1f9730b6e2c",589319071.341372
"7362","a70d32ccaa78ae9417aa7e4f",592224150.876367
"7363","f6ce37c42fad91fce47758aa",507995389.828626
"7364","1d4bafec52ec7575161bcbe0",650405155.300839
"7365","dc722ea5c4d62773f9fb6bbc",608699007.591293
"7366","a71d53ec4fd0d64f8c06da2c",1017601039.36251
"7367","8b8ec04a78d3826b2c8a5754",716640230.934834
"7368","ee30ab004ac5270daf59758e",617607766.218432
"7369","a72f5204153b7c92f52d871a",908197994.59396
"7370","01e9c7531cf3c63c04b9189f",741582071.097839
"7371","6fa5e5160d7c2bed824bc0d0",730236011.489144
"7372","c13e387f56342f88c993f0a2",901877126.79508
"7373","a73504d5982fef268f5ff589",634944957.600199
"7374","395fbdeb9f0c0586a2b20edc",664404643.562773
"7375","8bcc1b035ea93a5192256b37",784554479.74497
"7376","c166a9293fa27e910e1fa9c1",761088528.716911
"7377","a742f415d6c57e8493762c57",759314734.407667
"7378","6fca3b70ba2c68d9e0d2540f",48144354444.7282
"7379","397d4e490eb2db8a1b18051b",587770660.747218
"7380","54c9bffcdc46819f67e4b3d1",704623574.806804
"7381","f72e2f6cfbd32d97bbff3ac5",606449886.848242
"7382","022357a3d48ea87d58ffb46e",48144354444.7282
"7383","c1ac42dad98d2f23dcbf140d",703716303.537076
"7384","1dcf71e8fbfef2c6534576df",791257349.684805
"7385","a7618c242fd918ed894304b5",730065767.393618
"7386","54f16cb9563346e15b019102",568493368.802035
"7387","f770b66579bf2b55a714c43a",724860247.380043
"7388","024e94e72ae88464621539eb",832147441.582488
"7389","0252fcaf7bcde09274d34be5",908197994.59396
"7390","39be6f994f2cd3d68b51126c",662274236.606482
"7391","c1d0c0846ec652774ed5474b",820446146.619924
"7392","026c6384ceba017c5f2cd66e",651124199.869741
"7393","1e21ee2ab4ef88194cc85166",534179524.460922
"7394","0274166db611aabe4e946a83",684241777.217821
"7395","c1fc25faadb151c73ff254ec",804090490739.262
"7396","4be510fa977b93e34a789f26",787901043.517669
"7397","552217c633d2562cdcaa81bb",710124382.027687
"7398","704e5657734af93d19a0e5fa",50253473289574.8
"7399","1e4fd826fc8693b17f6efc3b",855674915.928929
"7400","7055f85f7749c4646577a51a",29731828965.4832
"7401","552b01d72edb192663998c4b",770352588.143333
"7402","f7de22825945329521642f49",556391097.326386
"7403","5537b994e85c2688fe555d5c",568311958.879672
"7404","70962daad7cd15ee8af564fa",734521280.323024
"7405","3a26efe201689493724ba464",635999881.187844
"7406","55597a7b8637f24198415ed8",691797892.957692
"7407","a7df3d344010d5bb7dc70bf0",642886343.543832
"7408","1e7e26077db3bca2821a9b45",623232637.726397
"7409","c24be8293c8f4080562ec0fa",666983966.912339
"7410","dd5c910c2a3d63b8fa92096f",601855415.069358
"7411","8c9849cf3d20991e5126420b",793199122.470679
"7412","a7e97bdf2d4f2f62f9889c3b",707149183.403215
"7413","f81107599bc083fec4a13ca3",662366755.282077
"7414","a7f0c831d82505044f370b1a",574483983.53893
"7415","f815ec1a63e980717c9c3290",646489506.832474
"7416","a7f48fbdf807da68594e9ae0",563623244.117447
"7417","a7ff08f7e09b19c1546453fa",757231297.118582
"7418","02f6ffcfcdd3dbba94dd7b33",1017601039.36251
"7419","70ebbf6a402f0f707b893979",711446896.499237
"7420","c287dbff188e95f833ab21f0",667729721.34492
"7421","c28cb417dd28fe4d4d41d114",660849433.978737
"7422","8ce2d6e505ad1da079f34a8d",921732887.68431
"7423","a817e8da0ada143ac87277ee",516480478.761839
"7424","55c5e58ec636586755df3dee",683326077.323768
"7425","55c5eeb4861e8cd71731274d",865946532.17904
"7426","711b570ff195fb77229deb35",1140232330.97496
"7427","f849ad486e84a82190675b89",571376170.385984
"7428","1f18df9ee1b19359816ed13c",696663331.618833
"7429","55d47b5f3d0d2dd7c2bf4034",684800585.529374
"7430","cc03087e0f18d59c521b6ce2",752174126.789012
"7431","8d16b1bdea35630a3b09b192",653004231.695825
"7432","ddccad3e5a4eaf791ce3a7c9",680550297.034276
"7433","71493c81121558b8ba18c1c8",502568797.466062
"7434","035ea0f13f2ca01c902d5388",604850782.195565
"7435","7157dafd306fa99e4c2ad233",710577238.205757
"7436","8d2e85825e95f6941445cace",897270967.804563
"7437","3adcc2c662c8c7c9db5f0982",643574143.896999
"7438","a8bb80d99280e332084b3950",706185575.464935
"7439","1f4a78e094987ce29f054fb8",613117181.295996
"7440","038bb35043651579f443c481",640247082.701082
"7441","a8c9489973c54b93737dfe20",798184916.564735
"7442","a8dc954142c54e570bccdca5",589530993.154327
"7443","68a7d01e50462f7506f8c8d7",604223451.362085
"7444","de2137c70bacfd5087bc5c68",749808512.189033
"7445","7198cf5aae5d0d5ba2e43b96",986433842.409642
"7446","5637f3d3278ea049333afff4",587531657.279545
"7447","f8bf37a8f81a310e299385a5",719703719.571957
"7448","1f8068ab65469ba56a1f0c4a",9323534211.01266
"7449","a904fab9fa4f41a11f673fd9",779899728.457852
"7450","5664cfe452394ff9376bcc8b",605392947.088062
"7451","a90991f865ac81cdb3de201f",707712877.114572
"7452","567ca46ac91cc53e3b479547",587301105.062089
"7453","0cf7a6d43221664a060ef681",756598555.474037
"7454","04308f869d7c992ed3ea646a",668790336.156066
"7455","a910019b3d18da92b4c6862f",706649352.743451
"7456","f8fb6d1b0dafc28920393dab",660975155.393351
"7457","044e2daf937c0d8373f2e914",820479977.28891
"7458","a91fd5b9b1a791a6af59b70d",829570854.035711
"7459","a9268ef5b7133cf6ed1a376a",804775494.834221
"7460","f90efcbfcafe544674c02586",844697950.581297
"7461","de6aef9a5e47a614b75ee576",773693824.078309
"7462","0468cf58f40372acb9d5fefa",18115307575552.8
"7463","7200e3ba2013876cdbbde972",765177651.306957
"7464","f923bfcb8cdb543c23bafd52",713218103.316896
"7465","de9053a55630670ee8e59c9d",747670358.081892
"7466","f927027bc766ae6c111fb685",583717584.787348
"7467","a0be286778d94153d3b22ccb",16371595109566
"7468","56c2e8e14f9c6c9a9f046a08",644137186.792104
"7469","a9683df184aa8b4ad5d0cc5a",752174126.789012
"7470","f939b7271c4d399a5e647f8f",776573826.714767
"7471","56dd1bc39664f8e9f316851b",827672287.679148
"7472","f943cfd29effc9c048b8e106",844697950.581297
"7473","56e3e7d822e13838ab9f85b0",620613034.886376
"7474","56e5afaecb2cac6293cde16d",595692894.165369
"7475","f967aa89a4440cc1c44bdc54",663089119.901856
"7476","72569ddc5828fc702b2fc773",873648768.413908
"7477","2054c223fcd48a48f67d02fd",526886054.324318
"7478","c3e1e0d2618556de7df13403",649557089.803767
"7479","c3f889c41c1effea85bcc706",661880588.09154
"7480","f9793063f561dc76c0b49a9d",894101093.185357
"7481","728961e03bfa6e3242f06d8a",633372639.704876
"7482","a9b3d963a14c2c7435f30fbf",921230862.933187
"7483","a9b83e18ae78d307d1b39b15",661678159.627365
"7484","05119815bd72ced29391ba87",790531431.127607
"7485","a9b96d2a23ed155043085e87",785359170.859794
"7486","7bba885503ea7716ffea503c",614362395.548149
"7487","3be69554b1cb31ed5732a836",669030315.607382
"7488","5724ecee1b12e888d538c1fe",622062555.89472
"7489","c4476befe0002dcd0c315993",561121795.457196
"7490","5734cd4805f5c055d36ec645",724738659.289156
"7491","20c3cc21b44eb37d0b359c1a",1013141903.27271
"7492","aa24974831a0c608635bbcea",673971402.500523
"7493","573bf87f57db6e037aeb94b1",860090843.393156
"7494","aa25d9f8737f142b8cfa970b",701780842.610067
"7495","574b6bef16abb21fd67db401",661289695.53334
"7496","57551742fefae23bb32571f4",807899370.913929
"7497","210d58091ea74bb902915250",594036165.787226
"7498","3c2a535f1df831771b859a86",624988442.873629
"7499","aa643acab634ee591a2a43ce",753695139.961091
"7500","5787d7c671378e596edfb58c",753038604.124946
"7501","57891292fbd530872cbe68b2",938351471.686643
"7502","4e78d095988a92642a1bd18c",36218249733.0882
"7503","f1a5856ba56e7b12cbb9459b",541774426.691467
"7504","c4cef41167a5e8354a61feb4",761105831.07773
"7505","058265732a484ac8d5497f5c",644457195.30197
"7506","aa7f56d05ed29183b825d61d",659904803.516263
"7507","57aa22792684debb8d4079dc",644570898.442875
"7508","734fbae84cebd50aaf71c48d",941907212.270125
"7509","059516a91f938d2e8fbcca0b",723825717.171488
"7510","059aaea3859c4b9662ab4df8",523365145.555278
"7511","aa94d2ad36bc0e91bf561be5",921190656.905557
"7512","fa56058283c975be76d7c990",688492930.503823
"7513","fa57f96bc6affd285d10c4f9",463068469.875387
"7514","fa5c81237a94f2f78f05977d",2416942570.50871
"7515","219555efc5b4291791143252",588678717.545154
"7516","57c87ce038e4e523b4ec189b",784030631.595894
"7517","c535169307e21e5df7ec88e6",580240193.098292
"7518","7387e7e385063c180f05a7cb",697639354.916457
"7519","ce6fc507df0105c68c29214c",521949317.914657
"7520","21d0f28d5f30a64352e60ac4",666289057.886627
"7521","3caab5e89722761d5ab2498a",595811022.234251
"7522","c5498cdddd7856e99d21f52b",699588070.50782
"7523","57e5120d0b71ec6a67746a59",731818729.026894
"7524","fa8f13da6d8be3bc1f05fcee",578930716.018972
"7525","e017c3311e2fdeb50a686547",866126215.141696
"7526","57f4a3f6fe2e41ad97116002",670648867.588065
"7527","73bf75d5762e3dd30fca7b3a",889918808.56702
"7528","061d3fd39da1b4b1397054c1",607201400.175206
"7529","3ce50f34a7974ec17178a79f",682465875.069176
"7530","580d8eee8dc4b7d43cb193c7",850172162.70236
"7531","faae4324336f1211ce4c7809",719161045.061035
"7532","ab157c9601861dc387a91b82",758030518.998744
"7533","ab177c5d60492f2ff087708a",479247594.917343
"7534","8fd5b95f5808b4676043de35",660016794.578477
"7535","3d0cc51b7a2392f3be3b1666",614252021.834468
"7536","583a8d8c5d7fa63125f62155",830050104.198495
"7537","8fe1a07cbe9b8f3498cf74b0",592131792.466028
"7538","73ff6ce99ba5dd8cfab0faed",743701112.903788
"7539","5844c83fecdf7e09b188c2f0",673680239.260864
"7540","fae37ecd6046e53ea121b1c6",894250823.280065
"7541","c5b40b510bf7f121c93a2332",843680408.318938
"7542","22385ae2b3e7640e8c40411b",696181517.484707
"7543","586fde402c82c1eb5a74d634",635682125.454342
"7544","58708fd9e83147daf1a80c48",658839016.915959
"7545","45f18e0bb676d2495a227dfb",530462948.256809
"7546","588400f7829874f9de919e39",679490756.23264
"7547","faf872c4bca132b52dec368c",703809616.441381
"7548","58954e79191c62ceb1ead100",938651728.98554
"7549","e08e1f260e5c3231c49e5a96",556558075.353539
"7550","58a724e8a0e05140b07539b6",706830404.753337
"7551","228d98c82021e2325263c7d2",575217631.028315
"7552","c6115d5e908e04e67915a581",718828417.115551
"7553","b46bbf66cc82a4345c5da177",599361041.113498
"7554","aba39002de605f9ff34bd542",656575097.729559
"7555","c627c6287efaeb6fd9049312",694639191.102694
"7556","58b40969f1b73182cb6d30db",743701112.903788
"7557","06e350e3c733e5a0afb613cb",608014736.299462
"7558","abb63383766a9853c1091c5a",1422005688939.43
"7559","22a0f3315f7600e5120db131",587832216.675061
"7560","58c2b87098ad454b1fadb13a",16738757525310.3
"7561","907f968e78d748fde69dd44f",630967599.333405
"7562","fb672b4cb1b66f2022f36a40",880786651.97002
"7563","58d24ab99d74ae4c449c90ba",724738659.289156
"7564","58d92e8a26589e37b7123716",703484159.317884
"7565","c673d94552bc3e451672939f",716147949.744504
"7566","fb7154b2dfd2a48c13ef70cc",695644455.859824
"7567","5910c9b29a1025bada93a5e1",676567559.758591
"7568","c69e08214cb1fbc09ced0971",494421981.023172
"7569","3dbf89c6e97182647bb44e69",864941767.273166
"7570","ac0b895f523b53b4abd013dd",739912956.669251
"7571","8780134f8b40f0fec4d1b661",1017601039.36251
"7572","e114160e3ffe6a703eb42440",626439433.983939
"7573","59374f70d5e7da97e3b8b35f",891178608.59018
"7574","62cd6a29e98a5b7a5ad38050",720191788.915857
"7575","fba9ae05a6a8a9e0c6268a9f",624702416.628114
"7576","3de5d35f742cb4eb68d5f314",783536923.221613
"7577","59519bb6d5d299ee0b767224",723793792.253474
"7578","a36ff3637b7d2b1c52999ea8",852408737.211179
"7579","ac3c9d9357fbe72959817602",800875235.30635
"7580","5965d19a68a8414b0419bc68",744304816.213531
"7581","596b6f435f76058493a16cd6",867582822.133095
"7582","2c2e56e3e5210c111c7de708",667855764.981517
"7583","fbf8b0f1159e89428778c847",536717497.418533
"7584","e1558509b120809eface5b87",1530470867063.5
"7585","ac6a4c672dfbe20f5bafbd89",706359785.822736
"7586","599506739a6544839bd97b81",705951280.912923
"7587","0798af235e9926b1e7e4642d",646104760.934427
"7588","07a6da2c9c4833ee4cbe8625",746177287.832456
"7589","59a309a6af425b2028a2ad69",844038218.760327
"7590","9129b78a741bf5e24df5379d",718921093.972394
"7591","59afb00a84b4f2a9ffbf71c6",796774949.252426
"7592","59b271bf9e2d29ed35352f5e",506054918.164154
"7593","fc2ceba651bc629e7f690849",706830404.753337
"7594","759e76e38d84a4188dff5446",706568255.459806
"7595","c73c38b652e9418f06f89b67",425984976.705651
"7596","fc5e8e45dd0a338ab5835428",644544835.598435
"7597","07d1137c1f0aaecbbad32f7b",733837759.76295
"7598","eb2bbf82cb615e3227305b55",647424405.086357
"7599","c740655aea4eab7066446c42",75592533993.6459
"7600","07e76c765d1137cdd7c2ff53",624064714.873528
"7601","fc6616c62030a53d2aa46b12",796382427.496162
"7602","acbe4eb98668ff4967a8cb86",595394527.89323
"7603","fc762d2d172737cabbdfcc75",811136042.407978
"7604","fc7e93bffb7fbbdebebfaa2c",1102786766.77285
"7605","fc7ecefb27bbb5c3e25e899f",574189124.971165
"7606","e1e78f3432ea2dff6b69c6c0",642668832.199392
"7607","5a12a15af3c0585d81ba8f5a",499384881.366257
"7608","acea4c7aa1185baaf6d3b60f",636663142.092071
"7609","acf0f98cd8f8c8ce06f30ab9",934645134.95892
"7610","5a3119efc021fd0f102ab958",567400236.961028
"7611","c77a63e92b9f727034913d8f",592765956.040814
"7612","081bbc273db70f1d2cc84ed2",616169273.608771
"7613","e2094d28cacad3e2a711c5ca",518878561.669707
"7614","88aed38ca59c09e1a6202672",654690963.779736
"7615","23b2b5b9f5bf3e1208f5f80d",876851029.827423
"7616","3ef167ca6c4ac77f6968d17d",772152647.119635
"7617","23b5f2af5d39edd25db6a522",749992922.504994
"7618","3f081fb77ad08f8370569bf9",649718618.074249
"7619","c7c3da1f12d872a3726736f5",686695274.762124
"7620","e23017438478050a655f6d67",662961514.194709
"7621","91c5967cc1acb3f108d6e0f1",552942587.586541
"7622","e23ae41983b9f112f05bb703",783353057.284584
"7623","762374e94f17a8783a66d598",743701112.903788
"7624","c7e45098251c687efe670815",1085383606.22074
"7625","3f370094239ab6fc817e9ec0",938351471.686643
"7626","762e044ce9371d7b8c7acb6f",641384994.991973
"7627","51f94ebbd6d2533862a1fdbf",630967599.333405
"7628","7f5280804c59f56fba3d6201",529521133.187967
"7629","fd0f6c0b5234ec1f6c7d1fd8",1326750329.78657
"7630","5a84e6d2ab8db0fc60775d03",708347240.716589
"7631","c8244d916b0110b1acbd38ac",916479357.126103
"7632","5a8950a64b4aea4ac13dad45",894101093.185357
"7633","92507b623f039b4ef5be8870",795542059.537403
"7634","3f5a0cbba1433e9b6588dd73",569213926.108025
"7635","764da64c41700da5ee80b8c7",916479357.126103
"7636","245663c600727f7c214063c9",619277272.795506
"7637","e2cdca1756b1635dd1ac2b2c",1958973886592.55
"7638","113887ac25fbff9d30fe8d35",571195811.654664
"7639","926cdc0242544bbc850520ff",685123792.63233
"7640","fd5758238e7ec91e415779f7",851407139.279446
"7641","08a82bb9fbe4b7abb50cece1",808477395.137707
"7642","766a8ff17723a5c34324576b",719877310.63255
"7643","d1526bc5e5446680841a9cd7",1161513205.41082
"7644","a4ca465294c114b1065bfead",707082564.267333
"7645","5ade8e9c79288d511ce1fd79",757264635.163452
"7646","fd6e9c9ed7679485dfd0b022",707259430.305638
"7647","08c61259a756e617d976e8b8",948884909.316389
"7648","767cb14f03c909c595c2a731",562085974.473743
"7649","c89167e42af0d42c88e8573a",1048747575.61368
"7650","5af99278b1091dca9b0b0332",832147441.582488
"7651","768f69f0241fe339b6f52fa2",749800669.746388
"7652","92c8d6ee8496b91821d7ba3e",775820165.887028
"7653","5b0918cab84af6fa6c464037",825109671.230139
"7654","5b139fdb19ff722a846d71f0",908197994.59396
"7655","add4f9dd26fa34829aa25eaf",911925540.599209
"7656","fd9f78fb2d2f4d01e462bcea",711872634.566765
"7657","fd9fda1abfcdd1066a177e14",595729932.859958
"7658","24fd0b7f75feda5db89a4127",17861757176.4685
"7659","92fecc04105a999a622ba3cd",639084853.085379
"7660","d1f39f86c82916524273bada",653004231.695825
"7661","b73d317e1e8ddc3d5d0743ef",1008927293.77936
"7662","a541b35c62878dc2c425235d",923947923.952157
"7663","e3676f99542f27c9037fca29",896525027.603662
"7664","e369c63f83c44329ddad488d",696677361.893369
"7665","fdc00f6ebd155e84a387878c",639443843.554315
"7666","8a222af682e2d7796643ccf7",790825072.883646
"7667","fdcf0e439ae8b2ff5730680d",633311743.203455
"7668","0922cc27581d9058e55a2239",652331510.154634
"7669","5b6f21752f3744ec6e529d74",752734191.708714
"7670","253b34c2c5ce15cbd8b5826d",1721620348244.34
"7671","093a92c6846c924f88ba8750",795242051.854927
"7672","c94056bc09a4bea0e853cc41",809727924.113017
"7673","d254d88ea0989a609b71fb72",514161414.898563
"7674","5b908b8abd8dd0862440c172",755956573.229663
"7675","c9620e3e2dce92bf95c57c6d",734422231.706458
"7676","5b9a21a42d5f50ed4b10581c",924708349.659974
"7677","7742e8923a4b832e3d94f3c7",800875235.30635
"7678","fe4a6d7d7ed28b85c5816fa2",1567242998.10516
